3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-5.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.766547
Min. in X direction,2.628513
Max. in Y direction,-0.838074
Min. in Y direction,-0.838194
Max. in Z direction,0.547226
Min. in Z direction,-0.604315
Ave. in Z direction,-0.026941
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.253270,2.458971,-0.838124
-0.252782,2.459920,-0.838124
-0.252267,2.460871,-0.838124
-0.251747,2.461740,-0.838124
-0.251283,2.462591,-0.838124
-0.250826,2.463435,-0.838124
-0.250342,2.464295,-0.838124
-0.249866,2.465161,-0.838124
-0.249406,2.466029,-0.838124
-0.248887,2.466872,-0.838124
-0.248424,2.467737,-0.838124
-0.247920,2.468685,-0.838124
-0.247429,2.469566,-0.838124
-0.246926,2.470475,-0.838124
-0.246418,2.471380,-0.838124
-0.245951,2.472281,-0.838124
-0.245494,2.473255,-0.838124
-0.244983,2.474249,-0.838124
-0.244525,2.475118,-0.838124
-0.244018,2.476037,-0.838124
-0.243534,2.476884,-0.838124
-0.242958,2.477693,-0.838124
-0.242392,2.478602,-0.838124
-0.241928,2.479427,-0.838124
-0.241499,2.480294,-0.838124
-0.241048,2.481221,-0.838124
-0.240514,2.482052,-0.838124
-0.240038,2.482827,-0.838124
-0.239573,2.483716,-0.838124
-0.239065,2.484609,-0.838124
-0.238576,2.485504,-0.838124
-0.238129,2.486447,-0.838124
-0.237573,2.487415,-0.838124
-0.237052,2.488271,-0.838124
-0.236543,2.489149,-0.838124
-0.236031,2.490090,-0.838124
-0.235547,2.491028,-0.838124
-0.235056,2.491922,-0.838124
-0.234555,2.492872,-0.838124
-0.234026,2.493733,-0.838124
-0.233415,2.495114,-0.838124
-0.232910,2.495525,-0.838124
-0.232286,2.496908,-0.838124
-0.231992,2.497379,-0.838124
-0.231676,2.498302,-0.838124
-0.231165,2.499139,-0.838124
-0.230691,2.500047,-0.838124
-0.230257,2.500910,-0.838124
-0.229625,2.501946,-0.838124
-0.229081,2.502978,-0.838124
-0.228699,2.503414,-0.838124
-0.228219,2.504434,-0.838124
-0.227674,2.505348,-0.838124
-0.227115,2.506654,-0.838124
-0.226855,2.507206,-0.838124
-0.226389,2.508160,-0.838124
-0.225478,2.509497,-0.838124
-0.224952,2.510387,-0.838124
-0.224459,2.511148,-0.838124
-0.224141,2.511455,-0.838124
-0.223636,2.512677,-0.838124
-0.223215,2.513355,-0.838124
-0.222460,2.514770,-0.838124
-0.221978,2.515620,-0.838124
-0.221484,2.516524,-0.838124
-0.220961,2.517403,-0.838124
-0.220449,2.518214,-0.838124
-0.220013,2.518996,-0.838124
-0.219688,2.519285,-0.838124
-0.219162,2.520123,-0.838124
-0.218631,2.521049,-0.838124
-0.218088,2.521898,-0.838124
-0.217562,2.523284,-0.838124
-0.217145,2.524161,-0.838124
-0.216799,2.524759,-0.838124
-0.216152,2.525652,-0.838124
-0.215623,2.526591,-0.838124
-0.215021,2.527457,-0.838124
-0.214535,2.528368,-0.838124
-0.214012,2.529247,-0.838124
-0.213207,2.530609,-0.838124
-0.212866,2.530910,-0.838124
-0.212341,2.531827,-0.838124
-0.211793,2.532881,-0.838124
-0.211160,2.533878,-0.838124
-0.210825,2.534314,-0.838124
-0.210287,2.535142,-0.838124
-0.209810,2.536021,-0.838124
-0.209295,2.536790,-0.838124
-0.208586,2.537566,-0.838124
-0.208101,2.538530,-0.838124
-0.207531,2.539357,-0.838124
-0.206750,2.540281,-0.838124
-0.206435,2.541596,-0.838124
-0.205810,2.542312,-0.838124
-0.205454,2.542705,-0.838124
-0.204884,2.543584,-0.838124
-0.204213,2.544379,-0.838124
-0.203560,2.545163,-0.838124
-0.202936,2.545983,-0.838124
-0.202072,2.547125,-0.838124
-0.201531,2.548081,-0.838124
-0.200776,2.548870,-0.838124
-0.200477,2.549403,-0.838124
-0.199994,2.549976,-0.838124
-0.199410,2.550739,-0.838124
-0.198617,2.551745,-0.838124
-0.198295,2.552598,-0.838124
-0.197820,2.553100,-0.838124
-0.197443,2.554023,-0.838124
-0.196367,2.555079,-0.838124
-0.196020,2.555493,-0.838124
-0.195190,2.556232,-0.838124
-0.194547,2.557037,-0.838124
-0.193543,2.558230,-0.838124
-0.193086,2.558551,-0.838124
-0.192303,2.559278,-0.838124
-0.191743,2.560100,-0.838124
-0.191204,2.560979,-0.838124
-0.190531,2.561668,-0.838124
-0.189814,2.562424,-0.838124
-0.189061,2.563163,-0.838124
-0.188334,2.564211,-0.838124
-0.187246,2.564995,-0.838124
-0.186791,2.565827,-0.838124
-0.186260,2.566087,-0.838124
-0.185721,2.566757,-0.838124
-0.185068,2.567501,-0.838124
-0.184366,2.568165,-0.838124
-0.183544,2.569381,-0.838124
-0.183190,2.569789,-0.838124
-0.182248,2.570996,-0.838124
-0.181835,2.571328,-0.838124
-0.181288,2.572162,-0.838124
-0.180699,2.572960,-0.838124
-0.180205,2.573838,-0.838124
-0.179530,2.574590,-0.838124
-0.178934,2.575435,-0.838124
-0.178546,2.576453,-0.838124
-0.177985,2.577301,-0.838124
-0.177363,2.578071,-0.838124
-0.176559,2.578729,-0.838124
-0.175312,2.579601,-0.838124
-0.174819,2.579853,-0.838124
-0.173964,2.580350,-0.838124
-0.173227,2.580997,-0.838124
-0.172475,2.581619,-0.838124
-0.171586,2.582061,-0.838124
-0.170985,2.582745,-0.838124
-0.170333,2.583465,-0.838124
-0.168780,2.583924,-0.838124
-0.168068,2.584449,-0.838124
-0.166556,2.584995,-0.838124
-0.166074,2.585556,-0.838124
-0.165364,2.585992,-0.838124
-0.164263,2.586477,-0.838124
-0.162973,2.587353,-0.838124
-0.162493,2.587851,-0.838124
-0.161768,2.588744,-0.838124
-0.160633,2.589293,-0.838124
-0.160211,2.589578,-0.838124
-0.158800,2.590601,-0.838124
-0.158701,2.591144,-0.838124
-0.157625,2.591508,-0.838124
-0.156822,2.592165,-0.838124
-0.156079,2.592782,-0.838124
-0.155265,2.593392,-0.838124
-0.154370,2.593907,-0.838124
-0.153605,2.594544,-0.838124
-0.152726,2.595085,-0.838124
-0.151310,2.595921,-0.838124
-0.150991,2.596227,-0.838124
-0.149641,2.597040,-0.838124
-0.149269,2.597446,-0.838124
-0.148344,2.597962,-0.838124
-0.147428,2.598538,-0.838124
-0.146312,2.599116,-0.838124
-0.145586,2.599656,-0.838124
-0.144683,2.600281,-0.838124
-0.143295,2.600905,-0.838124
-0.142985,2.601428,-0.838124
-0.142231,2.602075,-0.838124
-0.141082,2.602847,-0.838124
-0.140204,2.603429,-0.838124
-0.139890,2.603909,-0.838124
-0.138890,2.604258,-0.838124
-0.137975,2.605096,-0.838124
-0.136316,2.605127,-0.838124
-0.135564,2.605631,-0.838124
-0.134512,2.606172,-0.838124
-0.134092,2.606615,-0.838124
-0.132440,2.607201,-0.838124
-0.131713,2.607400,-0.838124
-0.130867,2.608021,-0.838124
-0.129982,2.608558,-0.838124
-0.129059,2.609154,-0.838124
-0.128102,2.609618,-0.838124
-0.127002,2.610117,-0.838124
-0.126120,2.610577,-0.838124
-0.125040,2.611015,-0.838124
-0.123686,2.611550,-0.838124
-0.122430,2.611958,-0.838124
-0.121629,2.612709,-0.838124
-0.119855,2.612448,-0.838124
-0.118861,2.612932,-0.838124
-0.117502,2.612993,-0.838124
-0.116726,2.613712,-0.838124
-0.115999,2.614160,-0.838124
-0.115212,2.614596,-0.838124
-0.114350,2.614930,-0.838124
-0.113051,2.615223,-0.838124
-0.111776,2.615942,-0.838124
-0.110965,2.616358,-0.838124
-0.110140,2.616697,-0.838124
-0.108722,2.616852,-0.838124
-0.107483,2.617744,-0.838124
-0.106990,2.617957,-0.838124
-0.105580,2.618484,-0.838124
-0.104750,2.618884,-0.838124
-0.103761,2.619255,-0.838124
-0.102432,2.619851,-0.838124
-0.101123,2.619639,-0.838124
-0.099846,2.620487,-0.838124
-0.099370,2.620675,-0.838124
-0.098375,2.621759,-0.838124
-0.096295,2.621019,-0.838124
-0.096039,2.622344,-0.838124
-0.094313,2.621836,-0.838124
-0.093806,2.622833,-0.838124
-0.091731,2.622450,-0.838124
-0.090831,2.622478,-0.838124
-0.089451,2.622612,-0.838124
-0.087873,2.622842,-0.838124
-0.086584,2.622987,-0.838124
-0.085436,2.623382,-0.838124
-0.084206,2.623707,-0.838124
-0.082153,2.623747,-0.838124
-0.081091,2.623691,-0.838124
-0.080115,2.624125,-0.838124
-0.078615,2.624355,-0.838124
-0.077725,2.624835,-0.838124
-0.076154,2.624965,-0.838124
-0.074959,2.625294,-0.838124
-0.074217,2.626004,-0.838124
-0.072306,2.626345,-0.838124
-0.071714,2.626644,-0.838124
-0.070198,2.626991,-0.838124
-0.069606,2.626964,-0.838124
-0.067505,2.627042,-0.838124
-0.066815,2.627090,-0.838124
-0.064928,2.627373,-0.838124
-0.064138,2.627546,-0.838124
-0.062049,2.627516,-0.838124
-0.061127,2.627734,-0.838124
-0.059210,2.627771,-0.838124
-0.058302,2.628014,-0.838124
-0.063664,2.627369,-0.838114
-0.062868,2.627123,-0.838114
-0.061282,2.627488,-0.838114
-0.059302,2.627883,-0.838114
-0.056563,2.628145,-0.838114
-0.055995,2.627916,-0.838114
-0.052910,2.628456,-0.838114
-0.051668,2.627905,-0.838114
-0.050042,2.628513,-0.838114
-0.048200,2.628413,-0.838114
-0.047410,2.628410,-0.838114
-0.045992,2.628347,-0.838114
-0.044473,2.628264,-0.838114
-0.043070,2.628031,-0.838114
-0.041547,2.627978,-0.838114
-0.039844,2.628062,-0.838114
-0.038998,2.627427,-0.838114
-0.036227,2.627859,-0.838114
-0.035518,2.627841,-0.838114
-0.033993,2.627763,-0.838114
-0.033395,2.626985,-0.838114
-0.031806,2.626765,-0.838114
-0.030195,2.627203,-0.838114
-0.028528,2.627375,-0.838114
-0.027828,2.626631,-0.838114
-0.026481,2.626299,-0.838114
-0.025818,2.625576,-0.838114
-0.023818,2.625152,-0.838114
-0.022500,2.625840,-0.838114
-0.019718,2.626490,-0.838114
-0.017923,2.626286,-0.838114
-0.017862,2.625711,-0.838114
-0.016177,2.625780,-0.838114
-0.014791,2.625586,-0.838114
-0.014576,2.624539,-0.838114
-0.013635,2.624088,-0.838114
-0.012222,2.623812,-0.838114
-0.011424,2.623203,-0.838114
-0.009662,2.623075,-0.838114
-0.008786,2.622975,-0.838114
-0.006654,2.623602,-0.838114
-0.006713,2.622130,-0.838114
-0.004424,2.622484,-0.838114
-0.003674,2.622238,-0.838114
-0.002108,2.622299,-0.838114
-0.001056,2.621667,-0.838114
0.000227,2.621479,-0.838114
0.001911,2.621508,-0.838114
0.003627,2.621042,-0.838114
0.004878,2.621073,-0.838114
0.006112,2.620699,-0.838114
0.006907,2.620308,-0.838114
0.008350,2.619888,-0.838114
0.009743,2.619555,-0.838114
0.011268,2.619947,-0.838114
0.012333,2.618896,-0.838114
0.013206,2.618335,-0.838114
0.014248,2.618126,-0.838114
0.015287,2.618098,-0.838114
0.016596,2.617499,-0.838114
0.017390,2.617317,-0.838114
0.018933,2.616980,-0.838114
0.019878,2.616937,-0.838114
0.020997,2.616245,-0.838114
0.022014,2.615740,-0.838114
0.022954,2.615524,-0.838114
0.023788,2.615009,-0.838114
0.024928,2.614530,-0.838114
0.026155,2.613915,-0.838114
0.027934,2.613710,-0.838114
0.028522,2.613316,-0.838114
0.029677,2.612810,-0.838114
0.030286,2.612538,-0.838114
0.031373,2.612093,-0.838114
0.032397,2.611711,-0.838114
0.033300,2.611098,-0.838114
0.034225,2.610569,-0.838114
0.035216,2.610108,-0.838114
0.036211,2.609650,-0.838114
0.037123,2.609189,-0.838114
0.038022,2.608716,-0.838114
0.038971,2.608285,-0.838114
0.039874,2.607842,-0.838114
0.040833,2.607328,-0.838114
0.041810,2.606843,-0.838114
0.042787,2.606344,-0.838114
0.043778,2.605831,-0.838114
0.044764,2.605300,-0.838114
0.046322,2.604715,-0.838114
0.046978,2.604391,-0.838114
0.047704,2.603682,-0.838114
0.049094,2.603177,-0.838114
0.050051,2.602596,-0.838114
0.050649,2.602197,-0.838114
0.051546,2.601514,-0.838114
0.052628,2.601103,-0.838114
0.053453,2.600425,-0.838114
0.054162,2.599740,-0.838114
0.055416,2.599306,-0.838114
0.056049,2.598793,-0.838114
0.056779,2.598165,-0.838114
0.057914,2.597826,-0.838114
0.059797,2.597552,-0.838114
0.060674,2.596917,-0.838114
0.060813,2.596342,-0.838114
0.061803,2.595789,-0.838114
0.062581,2.595175,-0.838114
0.063645,2.594762,-0.838114
0.064420,2.594133,-0.838114
0.065504,2.593737,-0.838114
0.066242,2.593039,-0.838114
0.067054,2.592375,-0.838114
0.067948,2.591859,-0.838114
0.068957,2.591348,-0.838114
0.069708,2.590686,-0.838114
0.070471,2.589929,-0.838114
0.071219,2.589225,-0.838114
0.071709,2.588357,-0.838114
0.072961,2.587619,-0.838114
0.073298,2.587262,-0.838114
0.074534,2.587112,-0.838114
0.075713,2.586326,-0.838114
0.076044,2.585925,-0.838114
0.076886,2.584869,-0.838114
0.077284,2.584445,-0.838114
0.077831,2.583442,-0.838114
0.078409,2.582269,-0.838114
0.079031,2.581851,-0.838114
0.080385,2.580899,-0.838114
0.080739,2.580439,-0.838114
0.081398,2.579713,-0.838114
0.082319,2.579102,-0.838114
0.083255,2.578582,-0.838114
0.084232,2.578096,-0.838114
0.085805,2.577732,-0.838114
0.086260,2.576952,-0.838114
0.087048,2.575890,-0.838114
0.087606,2.574726,-0.838114
0.087696,2.574384,-0.838114
0.089132,2.573618,-0.838114
0.089509,2.573086,-0.838114
0.089540,2.572120,-0.838114
0.090420,2.571291,-0.838114
0.090876,2.570643,-0.838114
0.091624,2.570083,-0.838114
0.092575,2.569379,-0.838114
0.093121,2.568584,-0.838114
0.094519,2.567747,-0.838114
0.095710,2.567676,-0.838114
0.096077,2.566405,-0.838114
0.096218,2.565074,-0.838114
0.096516,2.564580,-0.838114
0.097562,2.563512,-0.838114
0.098163,2.563090,-0.838114
0.099077,2.562434,-0.838114
0.099664,2.562013,-0.838114
0.100189,2.561043,-0.838114
0.100586,2.560110,-0.838114
0.101137,2.559567,-0.838114
0.101758,2.558862,-0.838114
0.102354,2.558147,-0.838114
0.102984,2.557397,-0.838114
0.103582,2.556685,-0.838114
0.104244,2.555896,-0.838114
0.104877,2.555082,-0.838114
0.105517,2.554301,-0.838114
0.106141,2.553480,-0.838114
0.106766,2.552673,-0.838114
0.107394,2.551829,-0.838114
0.108032,2.550993,-0.838114
0.108615,2.550178,-0.838114
0.109210,2.549385,-0.838114
0.109809,2.548581,-0.838114
0.110421,2.547725,-0.838114
0.111047,2.546906,-0.838114
0.111664,2.546078,-0.838114
0.112273,2.545218,-0.838114
0.112842,2.544404,-0.838114
0.113372,2.543609,-0.838114
0.113894,2.542833,-0.838114
0.114437,2.542035,-0.838114
0.114995,2.541237,-0.838114
0.115528,2.540431,-0.838114
0.116060,2.539598,-0.838114
0.116618,2.538774,-0.838114
0.117136,2.537890,-0.838114
0.117701,2.537020,-0.838114
0.118259,2.536130,-0.838114
0.118769,2.535240,-0.838114
0.119311,2.534350,-0.838114
0.119714,2.533331,-0.838114
0.120381,2.532271,-0.838114
0.120847,2.531605,-0.838114
0.121294,2.530714,-0.838114
0.121699,2.529736,-0.838114
0.122475,2.528311,-0.838114
0.123067,2.527619,-0.838114
0.123220,2.527069,-0.838114
0.123735,2.526118,-0.838114
0.124376,2.524932,-0.838114
0.124733,2.524462,-0.838114
0.125168,2.523744,-0.838114
0.125832,2.522368,-0.838114
0.126141,2.522014,-0.838114
0.126595,2.521024,-0.838114
0.127157,2.520165,-0.838114
0.127651,2.519274,-0.838114
0.128356,2.517816,-0.838114
0.128923,2.516907,-0.838114
0.129187,2.516607,-0.838114
0.129661,2.515647,-0.838114
0.130401,2.514219,-0.838114
0.130748,2.513831,-0.838114
0.131190,2.512819,-0.838114
0.131689,2.511932,-0.838114
0.132256,2.510841,-0.838114
0.132669,2.510169,-0.838114
0.133096,2.509170,-0.838114
0.133728,2.508159,-0.838114
0.134119,2.507470,-0.838114
0.134561,2.506770,-0.838114
0.135314,2.505313,-0.838114
0.135875,2.504492,-0.838114
0.136193,2.504145,-0.838114
0.136571,2.503379,-0.838114
0.137473,2.501916,-0.838114
0.137815,2.501446,-0.838114
0.138318,2.499963,-0.838114
0.138751,2.499203,-0.838114
0.138992,2.498805,-0.838114
0.139587,2.497515,-0.838114
0.140029,2.496856,-0.838114
0.140609,2.496050,-0.838114
0.141097,2.495167,-0.838114
0.141616,2.493983,-0.838114
0.142048,2.493393,-0.838114
0.142761,2.491955,-0.838114
0.143295,2.490980,-0.838114
0.143748,2.490146,-0.838114
0.144080,2.489655,-0.838114
0.144502,2.489082,-0.838114
0.144889,2.488192,-0.838114
0.145461,2.487119,-0.838114
0.145898,2.486455,-0.838114
0.146387,2.485559,-0.838114
0.146919,2.484674,-0.838114
0.147448,2.483800,-0.838114
0.148068,2.482962,-0.838114
0.148520,2.482063,-0.838114
0.149048,2.481082,-0.838114
0.149533,2.480145,-0.838114
0.149983,2.479165,-0.838114
0.150722,2.477892,-0.838114
0.150985,2.477369,-0.838114
0.151566,2.476368,-0.838114
0.152064,2.475468,-0.838114
0.152573,2.474603,-0.838114
0.153191,2.473580,-0.838114
0.153530,2.472886,-0.838114
0.153988,2.472056,-0.838114
0.154424,2.471182,-0.838114
0.154928,2.470312,-0.838114
0.155434,2.469484,-0.838114
0.155918,2.468585,-0.838114
0.156426,2.467694,-0.838114
0.156945,2.466732,-0.838114
0.157559,2.465394,-0.838114
0.158043,2.464612,-0.838114
0.158523,2.463762,-0.838114
0.158786,2.463278,-0.838114
0.159220,2.462232,-0.838114
0.160091,2.461318,-0.838114
0.160578,2.459834,-0.838114
0.161065,2.459211,-0.838114
0.161203,2.458792,-0.838114
0.161980,2.457630,-0.838114
0.162709,2.456387,-0.838114
0.162800,2.455994,-0.838114
0.163296,2.455144,-0.838114
0.164124,2.453750,-0.838114
0.164395,2.453285,-0.838114
0.164729,2.452665,-0.838114
0.165100,2.451814,-0.838114
0.165659,2.450939,-0.838114
0.166370,2.449526,-0.838114
0.166644,2.449128,-0.838114
0.167145,2.448218,-0.838114
0.167706,2.447330,-0.838114
0.168287,2.446369,-0.838114
0.168985,2.444970,-0.838114
0.169568,2.443997,-0.838114
0.169756,2.443647,-0.838114
0.170265,2.442820,-0.838114
0.171032,2.441219,-0.838114
0.171309,2.440889,-0.838114
0.172058,2.439442,-0.838114
0.172593,2.438520,-0.838114
0.172795,2.437973,-0.838114
0.173374,2.437244,-0.838114
0.173733,2.436410,-0.838114
0.174224,2.435607,-0.838114
0.175012,2.434193,-0.838114
0.175410,2.433483,-0.838114
0.175819,2.432665,-0.838114
0.176237,2.432128,-0.838114
0.176732,2.431159,-0.838114
0.177227,2.430243,-0.838114
0.177726,2.429382,-0.838114
0.178248,2.428528,-0.838114
0.178706,2.427685,-0.838114
0.179224,2.426736,-0.838114
0.179778,2.425830,-0.838114
0.180249,2.424881,-0.838114
0.180777,2.424045,-0.838114
0.181591,2.422861,-0.838114
0.182222,2.421837,-0.838114
0.182753,2.421447,-0.838114
0.182913,2.419885,-0.838114
0.183574,2.420048,-0.838114
0.183717,2.418314,-0.838114
0.183959,2.417537,-0.838114
0.184622,2.416854,-0.838114
0.184994,2.416266,-0.838114
0.185580,2.415452,-0.838114
0.186235,2.413886,-0.838114
0.186525,2.413216,-0.838114
0.186874,2.412608,-0.838114
0.187447,2.411732,-0.838114
0.188244,2.410246,-0.838114
0.188425,2.409784,-0.838114
0.189188,2.408414,-0.838114
0.189743,2.407666,-0.838114
0.190270,2.407377,-0.838114
0.191350,2.406456,-0.838114
0.190701,2.405206,-0.838114
0.191856,2.404374,-0.838114
0.192475,2.403523,-0.838114
0.193037,2.402820,-0.838114
0.193480,2.401325,-0.838114
0.193698,2.401155,-0.838114
0.194197,2.399707,-0.838114
0.194611,2.398475,-0.838114
0.195048,2.398242,-0.838114
0.195374,2.397223,-0.838114
0.196394,2.396420,-0.838114
0.196756,2.395589,-0.838114
0.197247,2.394251,-0.838114
0.197606,2.393756,-0.838114
0.197952,2.392911,-0.838114
0.198702,2.391830,-0.838114
0.199206,2.390817,-0.838114
0.199623,2.390345,-0.838114
0.200116,2.389388,-0.838114
0.200553,2.388214,-0.838114
0.200864,2.387548,-0.838114
0.201521,2.386703,-0.838114
0.202057,2.385495,-0.838114
0.202447,2.384842,-0.838114
0.202893,2.384068,-0.838114
0.203380,2.383158,-0.838114
0.203782,2.382360,-0.838114
0.204544,2.381342,-0.838114
0.205019,2.380435,-0.838114
0.205680,2.379214,-0.838114
0.205796,2.378580,-0.838114
0.206131,2.377870,-0.838114
0.207000,2.376510,-0.838114
0.207688,2.375612,-0.838114
0.208172,2.375195,-0.838114
0.208367,2.373441,-0.838114
0.208865,2.373519,-0.838114
0.209337,2.372440,-0.838114
0.209909,2.371262,-0.838114
0.210815,2.370181,-0.838114
0.210844,2.369840,-0.838114
0.211564,2.368460,-0.838114
0.211909,2.367614,-0.838114
0.212725,2.366563,-0.838114
0.213183,2.365551,-0.838114
0.213379,2.365297,-0.838114
0.213842,2.364511,-0.838114
0.214256,2.363552,-0.838114
0.214959,2.362380,-0.838114
0.215284,2.361922,-0.838114
0.215853,2.361146,-0.838114
0.216274,2.360037,-0.838114
0.216810,2.359260,-0.838114
0.217472,2.358249,-0.838114
0.218043,2.357175,-0.838114
0.218535,2.356413,-0.838114
0.219004,2.354862,-0.838114
0.219675,2.354276,-0.838114
0.219972,2.353924,-0.838114
0.220668,2.352485,-0.838114
0.221155,2.351849,-0.838114
0.221347,2.351018,-0.838114
0.221874,2.350337,-0.838114
0.222414,2.349355,-0.838114
0.222851,2.348533,-0.838114
0.223266,2.347668,-0.838114
0.224370,2.346962,-0.838114
0.224214,2.345252,-0.838114
0.225077,2.344592,-0.838114
0.225292,2.343690,-0.838114
0.225615,2.343347,-0.838114
0.226099,2.342383,-0.838114
0.226700,2.341516,-0.838114
0.227444,2.339999,-0.838114
0.227896,2.339556,-0.838114
0.228334,2.337953,-0.838114
0.228627,2.337128,-0.838114
0.229416,2.337268,-0.838114
0.229844,2.335669,-0.838114
0.230397,2.334684,-0.838114
0.230938,2.333807,-0.838114
0.231374,2.332945,-0.838114
0.231850,2.332288,-0.838114
0.232585,2.330998,-0.838114
0.233095,2.330043,-0.838114
0.233479,2.329503,-0.838114
0.233742,2.328953,-0.838114
0.234247,2.327732,-0.838114
0.234655,2.327187,-0.838114
0.235133,2.326348,-0.838114
0.235664,2.325475,-0.838114
0.236113,2.324442,-0.838114
0.236570,2.323560,-0.838114
0.237229,2.322689,-0.838114
0.237721,2.321875,-0.838114
0.238224,2.321031,-0.838114
0.238723,2.320131,-0.838114
0.239201,2.319163,-0.838114
0.239722,2.318282,-0.838114
0.240178,2.317372,-0.838114
0.240679,2.316591,-0.838114
0.241164,2.315563,-0.838114
0.241660,2.314752,-0.838114
0.242154,2.313730,-0.838114
0.242658,2.312952,-0.838114
0.243108,2.312090,-0.838114
0.243610,2.311257,-0.838114
0.244068,2.310376,-0.838114
0.244568,2.309555,-0.838114
0.245071,2.308659,-0.838114
0.245654,2.307817,-0.838114
0.246090,2.306929,-0.838114
0.246612,2.306062,-0.838114
0.247333,2.304709,-0.838114
0.247603,2.304126,-0.838114
0.248065,2.303221,-0.838114
0.248542,2.302264,-0.838114
0.249159,2.301085,-0.838114
0.249543,2.300441,-0.838114
0.250419,2.299505,-0.838114
0.250708,2.297802,-0.838114
0.251166,2.297808,-0.838114
0.251226,2.296383,-0.838114
0.252299,2.295430,-0.838114
0.252817,2.295316,-0.838114
0.253374,2.294100,-0.838114
0.253858,2.293005,-0.838114
0.254335,2.292452,-0.838114
0.254794,2.291336,-0.838114
0.255463,2.290396,-0.838114
0.256113,2.289675,-0.838114
0.256404,2.288836,-0.838114
0.256734,2.288238,-0.838114
0.257407,2.286897,-0.838114
0.257772,2.286016,-0.838114
0.257904,2.284743,-0.838114
0.258220,2.283806,-0.838114
0.258815,2.282817,-0.838114
0.259424,2.281945,-0.838114
0.259737,2.281294,-0.838114
0.260703,2.280421,-0.838114
0.261310,2.279834,-0.838114
0.261873,2.278765,-0.838114
0.262420,2.277658,-0.838114
0.262477,2.277340,-0.838114
0.263477,2.276639,-0.838114
0.263460,2.275633,-0.838114
0.263974,2.274354,-0.838114
0.264140,2.273488,-0.838114
0.265282,2.272736,-0.838114
0.265211,2.272168,-0.838114
0.266040,2.271179,-0.838114
0.266207,2.270249,-0.838114
0.266765,2.269438,-0.838114
0.267270,2.268412,-0.838114
0.267863,2.267631,-0.838114
0.268724,2.266121,-0.838114
0.269291,2.265801,-0.838114
0.269376,2.264853,-0.838114
0.270313,2.263394,-0.838114
0.270346,2.263031,-0.838114
0.271155,2.261712,-0.838114
0.271684,2.261099,-0.838114
0.272094,2.259681,-0.838114
0.272200,2.258764,-0.838114
0.272833,2.258004,-0.838114
0.273789,2.257448,-0.838114
0.273809,2.256825,-0.838114
0.274290,2.256014,-0.838114
0.274862,2.255072,-0.838114
0.275616,2.254138,-0.838114
0.275843,2.252539,-0.838114
0.276204,2.251981,-0.838114
0.276599,2.251373,-0.838114
0.277303,2.249887,-0.838114
0.277543,2.249567,-0.838114
0.278406,2.248412,-0.838114
0.279002,2.247306,-0.838114
0.279084,2.246839,-0.838114
0.279908,2.245625,-0.838114
0.280227,2.245188,-0.838114
0.281055,2.243651,-0.838114
0.281451,2.242742,-0.838114
0.282127,2.241926,-0.838114
0.282225,2.241578,-0.838114
0.282757,2.240849,-0.838114
0.283213,2.240004,-0.838114
0.283773,2.238947,-0.838114
0.284365,2.238178,-0.838114
0.284734,2.236986,-0.838114
0.285350,2.236472,-0.838114
0.285853,2.235249,-0.838114
0.286071,2.234831,-0.838114
0.286854,2.233230,-0.838114
0.287396,2.232771,-0.838114
0.287904,2.231892,-0.838114
0.288347,2.230371,-0.838114
0.288818,2.229644,-0.838114
0.289399,2.228851,-0.838114
0.289604,2.228306,-0.838114
0.290445,2.226870,-0.838114
0.290989,2.226191,-0.838114
0.291252,2.225694,-0.838114
0.291732,2.224726,-0.838114
0.292356,2.223657,-0.838114
0.292952,2.222838,-0.838114
0.293334,2.222154,-0.838114
0.293630,2.220862,-0.838114
0.294154,2.220049,-0.838114
0.294740,2.219261,-0.838114
0.295017,2.218580,-0.838114
0.295900,2.217193,-0.838114
0.296419,2.216428,-0.838114
0.296832,2.215821,-0.838114
0.297306,2.214796,-0.838114
0.297567,2.214140,-0.838114
0.298064,2.213173,-0.838114
0.298658,2.212210,-0.838114
0.299086,2.211289,-0.838114
0.299689,2.210451,-0.838114
0.300179,2.209387,-0.838114
0.300818,2.208422,-0.838114
0.301377,2.207429,-0.838114
0.301626,2.206946,-0.838114
0.302573,2.205730,-0.838114
0.302851,2.204697,-0.838114
0.303164,2.204503,-0.838114
0.303482,2.203530,-0.838114
0.304000,2.202672,-0.838114
0.304719,2.201226,-0.838114
0.305115,2.200710,-0.838114
0.305404,2.199921,-0.838114
0.306227,2.198875,-0.838114
0.306753,2.198025,-0.838114
0.307422,2.196811,-0.838114
0.307534,2.196343,-0.838114
0.308257,2.195318,-0.838114
0.308761,2.194436,-0.838114
0.309149,2.193025,-0.838114
0.309609,2.192759,-0.838114
0.310283,2.191771,-0.838114
0.310714,2.190305,-0.838114
