3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40.csv
Type of measurement data,3D data in details.
Number of points in X direction,2069
Number of points in Y direction,1
Max. in X direction,-1.772780
Min. in X direction,2.625585
Max. in Y direction,-0.850304
Min. in Y direction,-0.850414
Max. in Z direction,0.541532
Min. in Z direction,-0.600787
Ave. in Z direction,-0.028236
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.068000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.249206,2.463198,-0.850334
-0.248798,2.463731,-0.850334
-0.248372,2.464313,-0.850334
-0.248411,2.465390,-0.850334
-0.247655,2.466466,-0.850334
-0.247163,2.467110,-0.850334
-0.246451,2.468458,-0.850334
-0.245926,2.469153,-0.850334
-0.245608,2.469734,-0.850334
-0.244991,2.470548,-0.850334
-0.244536,2.471550,-0.850334
-0.244074,2.472481,-0.850334
-0.243362,2.473933,-0.850334
-0.242833,2.474403,-0.850334
-0.242360,2.475677,-0.850334
-0.241903,2.476181,-0.850334
-0.241340,2.477354,-0.850334
-0.241018,2.477737,-0.850334
-0.240573,2.478681,-0.850334
-0.240016,2.479441,-0.850334
-0.239549,2.480302,-0.850334
-0.239096,2.481188,-0.850334
-0.238595,2.482021,-0.850334
-0.238145,2.482910,-0.850334
-0.237628,2.483807,-0.850334
-0.237088,2.484686,-0.850334
-0.236565,2.485578,-0.850334
-0.236060,2.486446,-0.850334
-0.235527,2.487343,-0.850334
-0.235024,2.488697,-0.850334
-0.234590,2.489573,-0.850334
-0.234135,2.490209,-0.850334
-0.233529,2.490993,-0.850334
-0.232848,2.492105,-0.850334
-0.232464,2.492762,-0.850334
-0.231938,2.493652,-0.850334
-0.231296,2.494902,-0.850334
-0.230928,2.495533,-0.850334
-0.230433,2.496371,-0.850334
-0.229990,2.497292,-0.850334
-0.229559,2.498131,-0.850334
-0.229027,2.498938,-0.850334
-0.228567,2.499753,-0.850334
-0.228142,2.501054,-0.850334
-0.227556,2.502077,-0.850334
-0.227250,2.502564,-0.850334
-0.226363,2.503477,-0.850334
-0.226015,2.504778,-0.850334
-0.225594,2.505509,-0.850334
-0.225220,2.506865,-0.850334
-0.224448,2.507354,-0.850334
-0.224007,2.507937,-0.850334
-0.223475,2.509278,-0.850334
-0.223021,2.509654,-0.850334
-0.222511,2.510479,-0.850334
-0.222091,2.511615,-0.850334
-0.221669,2.512436,-0.850334
-0.220792,2.513280,-0.850334
-0.220589,2.514715,-0.850334
-0.220227,2.514959,-0.850334
-0.219638,2.515719,-0.850334
-0.219432,2.516904,-0.850334
-0.218782,2.518029,-0.850334
-0.218322,2.518818,-0.850334
-0.217889,2.519264,-0.850334
-0.217048,2.520582,-0.850334
-0.216595,2.521376,-0.850334
-0.216285,2.522004,-0.850334
-0.215609,2.522794,-0.850334
-0.214872,2.524173,-0.850334
-0.214355,2.525279,-0.850334
-0.214046,2.525530,-0.850334
-0.213468,2.526428,-0.850334
-0.212825,2.527481,-0.850334
-0.212421,2.528134,-0.850334
-0.211724,2.529116,-0.850334
-0.211324,2.529955,-0.850334
-0.210697,2.530786,-0.850334
-0.210185,2.531676,-0.850334
-0.209672,2.532498,-0.850334
-0.209204,2.533306,-0.850334
-0.208647,2.534080,-0.850334
-0.207980,2.534746,-0.850334
-0.207425,2.535547,-0.850334
-0.206848,2.536420,-0.850334
-0.206235,2.537251,-0.850334
-0.205619,2.538026,-0.850334
-0.205042,2.538834,-0.850334
-0.204483,2.539697,-0.850334
-0.203903,2.540529,-0.850334
-0.203437,2.541391,-0.850334
-0.202872,2.542235,-0.850334
-0.202341,2.543082,-0.850334
-0.201750,2.543918,-0.850334
-0.201154,2.544697,-0.850334
-0.200513,2.545530,-0.850334
-0.199890,2.546326,-0.850334
-0.198926,2.547436,-0.850334
-0.198592,2.547808,-0.850334
-0.197983,2.548564,-0.850334
-0.197434,2.549304,-0.850334
-0.196830,2.550063,-0.850334
-0.196262,2.550774,-0.850334
-0.195648,2.551552,-0.850334
-0.195041,2.552321,-0.850334
-0.194408,2.553135,-0.850334
-0.193747,2.553925,-0.850334
-0.193105,2.554704,-0.850334
-0.192434,2.555512,-0.850334
-0.191319,2.556716,-0.850334
-0.191011,2.556993,-0.850334
-0.190657,2.558536,-0.850334
-0.189327,2.558856,-0.850334
-0.189025,2.559334,-0.850334
-0.188016,2.560602,-0.850334
-0.187477,2.560737,-0.850334
-0.186925,2.561528,-0.850334
-0.186343,2.562462,-0.850334
-0.185634,2.563211,-0.850334
-0.184991,2.563912,-0.850334
-0.184369,2.564617,-0.850334
-0.183681,2.565293,-0.850334
-0.183010,2.565970,-0.850334
-0.182348,2.566668,-0.850334
-0.181510,2.567348,-0.850334
-0.180789,2.568088,-0.850334
-0.180145,2.568840,-0.850334
-0.179576,2.569694,-0.850334
-0.178339,2.570758,-0.850334
-0.178114,2.571052,-0.850334
-0.177501,2.571830,-0.850334
-0.176753,2.572625,-0.850334
-0.175845,2.573495,-0.850334
-0.175446,2.574139,-0.850334
-0.174646,2.574891,-0.850334
-0.174084,2.575607,-0.850334
-0.173432,2.576379,-0.850334
-0.172775,2.577146,-0.850334
-0.171883,2.578042,-0.850334
-0.171329,2.578426,-0.850334
-0.170644,2.579366,-0.850334
-0.169265,2.579788,-0.850334
-0.168610,2.580191,-0.850334
-0.167796,2.580840,-0.850334
-0.167222,2.581128,-0.850334
-0.165822,2.581781,-0.850334
-0.165265,2.582201,-0.850334
-0.164447,2.582873,-0.850334
-0.163734,2.583671,-0.850334
-0.162565,2.584283,-0.850334
-0.161937,2.584892,-0.850334
-0.160722,2.585778,-0.850334
-0.160146,2.586548,-0.850334
-0.159121,2.587019,-0.850334
-0.158129,2.587597,-0.850334
-0.157515,2.588230,-0.850334
-0.156966,2.588566,-0.850334
-0.155848,2.589364,-0.850334
-0.155264,2.589931,-0.850334
-0.154394,2.590454,-0.850334
-0.153072,2.591225,-0.850334
-0.152716,2.591539,-0.850334
-0.151875,2.592074,-0.850334
-0.151108,2.592671,-0.850334
-0.150176,2.593233,-0.850334
-0.148725,2.594039,-0.850334
-0.148040,2.594783,-0.850334
-0.147512,2.594888,-0.850334
-0.146627,2.595581,-0.850334
-0.145756,2.596169,-0.850334
-0.144869,2.596730,-0.850334
-0.144021,2.597363,-0.850334
-0.143063,2.597865,-0.850334
-0.142242,2.598481,-0.850334
-0.141222,2.598996,-0.850334
-0.140321,2.599585,-0.850334
-0.138922,2.600342,-0.850334
-0.138448,2.600545,-0.850334
-0.137382,2.601243,-0.850334
-0.136742,2.601660,-0.850334
-0.135905,2.602079,-0.850334
-0.134953,2.602599,-0.850334
-0.133674,2.603118,-0.850334
-0.133057,2.603515,-0.850334
-0.131820,2.604056,-0.850334
-0.130808,2.604578,-0.850334
-0.129815,2.605050,-0.850334
-0.128818,2.605545,-0.850334
-0.127590,2.606068,-0.850334
-0.126959,2.606361,-0.850334
-0.125862,2.606850,-0.850334
-0.124896,2.607332,-0.850334
-0.123728,2.607684,-0.850334
-0.123016,2.608403,-0.850334
-0.121776,2.608655,-0.850334
-0.120945,2.609289,-0.850334
-0.119853,2.609704,-0.850334
-0.118824,2.610186,-0.850334
-0.117685,2.610575,-0.850334
-0.116591,2.610936,-0.850334
-0.115537,2.611240,-0.850334
-0.113991,2.611704,-0.850334
-0.113377,2.611946,-0.850334
-0.112309,2.612355,-0.850334
-0.110727,2.612791,-0.850334
-0.109479,2.612461,-0.850334
-0.107942,2.613038,-0.850334
-0.107497,2.613918,-0.850334
-0.105790,2.614000,-0.850334
-0.105144,2.614176,-0.850334
-0.103913,2.614500,-0.850334
-0.102536,2.615277,-0.850334
-0.101486,2.615114,-0.850334
-0.099662,2.615424,-0.850334
-0.098915,2.615568,-0.850334
-0.097588,2.615786,-0.850334
-0.096286,2.616102,-0.850334
-0.095261,2.616509,-0.850334
-0.093783,2.616809,-0.850334
-0.092859,2.617000,-0.850334
-0.092122,2.617739,-0.850334
-0.091375,2.618300,-0.850334
-0.090557,2.618776,-0.850334
-0.089105,2.618889,-0.850334
-0.088136,2.619381,-0.850334
-0.086956,2.619749,-0.850334
-0.086447,2.620588,-0.850334
-0.085438,2.621099,-0.850334
-0.082323,2.620169,-0.850334
-0.080973,2.620002,-0.850334
-0.079271,2.620271,-0.850334
-0.078348,2.620541,-0.850334
-0.077859,2.621410,-0.850334
-0.076305,2.621476,-0.850334
-0.075377,2.622029,-0.850334
-0.073885,2.622827,-0.850334
-0.072420,2.622759,-0.850334
-0.071724,2.622933,-0.850334
-0.070342,2.623157,-0.850334
-0.069235,2.623429,-0.850334
-0.067719,2.623384,-0.850334
-0.066084,2.623669,-0.850334
-0.065078,2.623936,-0.850334
-0.063423,2.623943,-0.850334
-0.062711,2.624181,-0.850334
-0.060823,2.624333,-0.850334
-0.059738,2.624311,-0.850334
-0.058725,2.624792,-0.850334
-0.056227,2.624145,-0.850334
-0.055324,2.624706,-0.850334
-0.054523,2.625247,-0.850334
-0.052833,2.625187,-0.850334
-0.050347,2.624733,-0.850334
-0.049298,2.625080,-0.850334
-0.047524,2.625327,-0.850334
-0.045240,2.624482,-0.850334
-0.044481,2.624732,-0.850334
-0.043442,2.625140,-0.850334
-0.041293,2.625046,-0.850334
-0.039954,2.625554,-0.850334
-0.039398,2.625585,-0.850334
-0.036537,2.624959,-0.850334
-0.035917,2.625144,-0.850334
-0.033302,2.624725,-0.850334
-0.030779,2.623848,-0.850334
-0.029743,2.623853,-0.850334
-0.028781,2.624325,-0.850334
-0.025829,2.623715,-0.850334
-0.025071,2.623966,-0.850334
-0.022336,2.623643,-0.850334
-0.020488,2.623424,-0.850334
-0.018463,2.623069,-0.850334
-0.017535,2.623099,-0.850334
-0.014833,2.622621,-0.850334
-0.012760,2.622213,-0.850334
-0.011616,2.622102,-0.850334
-0.008146,2.621107,-0.850334
-0.006779,2.621083,-0.850334
-0.005224,2.620679,-0.850334
-0.002394,2.620132,-0.850334
-0.000655,2.619756,-0.850334
0.000638,2.619597,-0.850334
0.003938,2.618317,-0.850334
0.005230,2.618185,-0.850334
0.007587,2.617774,-0.850334
0.009760,2.617008,-0.850334
0.012609,2.615949,-0.850334
0.016162,2.614848,-0.850334
0.018055,2.614616,-0.850334
0.022514,2.612076,-0.850334
0.024377,2.611922,-0.850334
0.027829,2.610253,-0.850334
0.028971,2.610013,-0.850334
0.033315,2.608078,-0.850334
-0.098086,2.614683,-0.850364
-0.091567,2.618716,-0.850364
-0.088700,2.619621,-0.850364
-0.088049,2.619489,-0.850364
-0.084374,2.620836,-0.850364
-0.083125,2.620957,-0.850364
-0.080995,2.621452,-0.850364
-0.079572,2.621393,-0.850364
-0.076881,2.622306,-0.850364
-0.075681,2.621707,-0.850364
-0.072869,2.623049,-0.850364
-0.070777,2.623238,-0.850364
-0.068521,2.623447,-0.850364
-0.067707,2.623177,-0.850364
-0.065972,2.623510,-0.850364
-0.064713,2.623549,-0.850364
-0.062490,2.623769,-0.850364
-0.060965,2.623782,-0.850364
-0.059082,2.624370,-0.850364
-0.057670,2.624249,-0.850364
-0.056112,2.624160,-0.850364
-0.054326,2.624353,-0.850364
-0.052471,2.624540,-0.850364
-0.050645,2.624701,-0.850364
-0.049369,2.624466,-0.850364
-0.047970,2.624335,-0.850364
-0.046354,2.624293,-0.850364
-0.045240,2.623884,-0.850364
-0.042261,2.624608,-0.850364
-0.041349,2.624538,-0.850364
-0.039176,2.625056,-0.850364
-0.037305,2.624889,-0.850364
-0.036842,2.624534,-0.850364
-0.034995,2.624152,-0.850364
-0.033512,2.624248,-0.850364
-0.032208,2.624271,-0.850364
-0.031786,2.623816,-0.850364
-0.030357,2.623697,-0.850364
-0.028843,2.623596,-0.850364
-0.027603,2.623279,-0.850364
-0.026573,2.622851,-0.850364
-0.026826,2.621282,-0.850364
-0.026322,2.620412,-0.850364
-0.024934,2.620219,-0.850364
-0.022844,2.620576,-0.850364
-0.019861,2.621147,-0.850364
-0.018695,2.621590,-0.850364
-0.017182,2.621032,-0.850364
-0.016496,2.620837,-0.850364
-0.014804,2.620965,-0.850364
-0.011090,2.622019,-0.850364
-0.011957,2.620756,-0.850364
-0.010262,2.620964,-0.850364
-0.008850,2.620099,-0.850364
-0.007304,2.620222,-0.850364
-0.007261,2.619331,-0.850364
-0.005895,2.618858,-0.850364
-0.004902,2.619078,-0.850364
-0.002137,2.619976,-0.850364
-0.002404,2.618511,-0.850364
0.000273,2.618866,-0.850364
0.001417,2.618677,-0.850364
0.001300,2.616894,-0.850364
0.003122,2.617679,-0.850364
0.003138,2.616427,-0.850364
0.004604,2.616025,-0.850364
0.008166,2.617160,-0.850364
0.007243,2.615811,-0.850364
0.009904,2.616256,-0.850364
0.010879,2.615455,-0.850364
0.012021,2.615369,-0.850364
0.012907,2.614820,-0.850364
0.013934,2.614429,-0.850364
0.014648,2.614388,-0.850364
0.015972,2.614286,-0.850364
0.017503,2.614277,-0.850364
0.018900,2.613544,-0.850364
0.019323,2.613246,-0.850364
0.021268,2.612620,-0.850364
0.021798,2.612190,-0.850364
0.022663,2.611480,-0.850364
0.024396,2.611537,-0.850364
0.024597,2.610974,-0.850364
0.026045,2.610897,-0.850364
0.026817,2.610265,-0.850364
0.028084,2.609945,-0.850364
0.028952,2.609382,-0.850364
0.030002,2.608996,-0.850364
0.030865,2.608415,-0.850364
0.031928,2.607988,-0.850364
0.033030,2.607646,-0.850364
0.034185,2.607324,-0.850364
0.035093,2.606845,-0.850364
0.035942,2.606304,-0.850364
0.036788,2.605826,-0.850364
0.037679,2.605347,-0.850364
0.038644,2.604825,-0.850364
0.039531,2.604329,-0.850364
0.041199,2.603784,-0.850364
0.041686,2.603566,-0.850364
0.042531,2.602878,-0.850364
0.043904,2.602215,-0.850364
0.044555,2.601809,-0.850364
0.045560,2.601269,-0.850364
0.046874,2.600622,-0.850364
0.047499,2.600246,-0.850364
0.048835,2.599591,-0.850364
0.049907,2.599107,-0.850364
0.051786,2.599144,-0.850364
0.052328,2.598972,-0.850364
0.053788,2.598566,-0.850364
0.054355,2.598089,-0.850364
0.055139,2.597116,-0.850364
0.056031,2.596114,-0.850364
0.056240,2.595598,-0.850364
0.056893,2.595166,-0.850364
0.057453,2.594332,-0.850364
0.058474,2.593804,-0.850364
0.059326,2.593227,-0.850364
0.060419,2.592447,-0.850364
0.061932,2.592045,-0.850364
0.062312,2.591399,-0.850364
0.063186,2.590709,-0.850364
0.063730,2.590369,-0.850364
0.064767,2.589555,-0.850364
0.065656,2.589048,-0.850364
0.066300,2.588596,-0.850364
0.067243,2.587834,-0.850364
0.068515,2.586956,-0.850364
0.069283,2.586426,-0.850364
0.069879,2.585816,-0.850364
0.070525,2.585223,-0.850364
0.070950,2.584835,-0.850364
0.072104,2.584159,-0.850364
0.072650,2.583755,-0.850364
0.073650,2.582871,-0.850364
0.074096,2.582423,-0.850364
0.075456,2.581489,-0.850364
0.075745,2.580857,-0.850364
0.076879,2.580320,-0.850364
0.077485,2.579614,-0.850364
0.078134,2.579128,-0.850364
0.079026,2.578492,-0.850364
0.080002,2.577772,-0.850364
0.080510,2.577088,-0.850364
0.081277,2.576387,-0.850364
0.082380,2.575641,-0.850364
0.083038,2.575227,-0.850364
0.083683,2.574451,-0.850364
0.084870,2.573332,-0.850364
0.085229,2.573045,-0.850364
0.086176,2.571973,-0.850364
0.086365,2.571558,-0.850364
0.087465,2.570705,-0.850364
0.088302,2.569854,-0.850364
0.088511,2.569520,-0.850364
0.089234,2.568795,-0.850364
0.090177,2.567942,-0.850364
0.090914,2.567281,-0.850364
0.091378,2.566718,-0.850364
0.092059,2.565970,-0.850364
0.092888,2.565125,-0.850364
0.093432,2.564460,-0.850364
0.094296,2.563735,-0.850364
0.094872,2.563005,-0.850364
0.095635,2.562261,-0.850364
0.096307,2.561519,-0.850364
0.096933,2.560792,-0.850364
0.097632,2.560047,-0.850364
0.098288,2.559266,-0.850364
0.098915,2.558552,-0.850364
0.099543,2.557826,-0.850364
0.100171,2.557074,-0.850364
0.100787,2.556350,-0.850364
0.101388,2.555640,-0.850364
0.102006,2.554906,-0.850364
0.102651,2.554141,-0.850364
0.103306,2.553360,-0.850364
0.103944,2.552602,-0.850364
0.104612,2.551805,-0.850364
0.105267,2.551023,-0.850364
0.106277,2.549782,-0.850364
0.106555,2.549376,-0.850364
0.107167,2.548571,-0.850364
0.107776,2.547763,-0.850364
0.108415,2.546942,-0.850364
0.108998,2.546126,-0.850364
0.109605,2.545317,-0.850364
0.110423,2.544215,-0.850364
0.110838,2.543636,-0.850364
0.111415,2.542841,-0.850364
0.111908,2.542027,-0.850364
0.112715,2.540799,-0.850364
0.113450,2.539992,-0.850364
0.113565,2.539541,-0.850364
0.114212,2.538935,-0.850364
0.114624,2.537845,-0.850364
0.115239,2.537199,-0.850364
0.115778,2.536267,-0.850364
0.116546,2.534941,-0.850364
0.116951,2.534458,-0.850364
0.117376,2.533640,-0.850364
0.117814,2.532780,-0.850364
0.118379,2.531818,-0.850364
0.119014,2.531033,-0.850364
0.119418,2.530028,-0.850364
0.120023,2.529204,-0.850364
0.120544,2.528400,-0.850364
0.121047,2.527478,-0.850364
0.121557,2.526627,-0.850364
0.122051,2.525775,-0.850364
0.122479,2.524881,-0.850364
0.122966,2.524037,-0.850364
0.123448,2.523175,-0.850364
0.123939,2.522334,-0.850364
0.124442,2.521502,-0.850364
0.124917,2.520556,-0.850364
0.125462,2.519669,-0.850364
0.125971,2.518791,-0.850364
0.126463,2.517912,-0.850364
0.126925,2.516941,-0.850364
0.127494,2.516061,-0.850364
0.128012,2.515125,-0.850364
0.128481,2.514213,-0.850364
0.129027,2.513327,-0.850364
0.129530,2.512391,-0.850364
0.130044,2.511465,-0.850364
0.130553,2.510574,-0.850364
0.131046,2.509655,-0.850364
0.131558,2.508754,-0.850364
0.132020,2.507849,-0.850364
0.132428,2.506990,-0.850364
0.132917,2.506174,-0.850364
0.133428,2.505363,-0.850364
0.134034,2.503925,-0.850364
0.134575,2.503153,-0.850364
0.134878,2.502532,-0.850364
0.135647,2.501363,-0.850364
0.135912,2.500933,-0.850364
0.136431,2.500180,-0.850364
0.137169,2.499311,-0.850364
0.137656,2.498036,-0.850364
0.137967,2.496913,-0.850364
0.138416,2.496480,-0.850364
0.138748,2.495506,-0.850364
0.139549,2.493919,-0.850364
0.139867,2.493743,-0.850364
0.140235,2.492785,-0.850364
0.141042,2.491452,-0.850364
0.141319,2.491097,-0.850364
0.141833,2.490144,-0.850364
0.142353,2.489041,-0.850364
0.142772,2.488440,-0.850364
0.143483,2.486961,-0.850364
0.143707,2.486417,-0.850364
0.144145,2.485780,-0.850364
0.144679,2.485000,-0.850364
0.145200,2.484067,-0.850364
0.145674,2.483186,-0.850364
0.146439,2.481700,-0.850364
0.146786,2.481103,-0.850364
0.147204,2.480475,-0.850364
0.148103,2.478853,-0.850364
0.148422,2.478116,-0.850364
0.148794,2.477410,-0.850364
0.149363,2.476842,-0.850364
0.149745,2.475766,-0.850364
0.150315,2.474848,-0.850364
0.150814,2.474013,-0.850364
0.151345,2.473075,-0.850364
0.151803,2.472233,-0.850364
0.152333,2.471398,-0.850364
0.152783,2.470562,-0.850364
0.153253,2.469690,-0.850364
0.153731,2.468889,-0.850364
0.154220,2.467982,-0.850364
0.154741,2.467088,-0.850364
0.155256,2.466202,-0.850364
0.155693,2.465277,-0.850364
0.156249,2.464360,-0.850364
0.156751,2.463462,-0.850364
0.157230,2.462585,-0.850364
0.157722,2.461731,-0.850364
0.158200,2.460814,-0.850364
0.158916,2.459366,-0.850364
0.159365,2.458620,-0.850364
0.159686,2.457831,-0.850364
0.160197,2.457333,-0.850364
0.160578,2.456295,-0.850364
0.161166,2.455327,-0.850364
0.161640,2.454576,-0.850364
0.162085,2.453683,-0.850364
0.162603,2.452877,-0.850364
0.163376,2.451660,-0.850364
0.163890,2.450994,-0.850364
0.164396,2.449813,-0.850364
0.164861,2.449107,-0.850364
0.165074,2.448620,-0.850364
0.165849,2.447743,-0.850364
0.166196,2.446037,-0.850364
0.166610,2.445287,-0.850364
0.167233,2.444466,-0.850364
0.167380,2.443962,-0.850364
0.168358,2.442302,-0.850364
0.168937,2.441588,-0.850364
0.169076,2.441091,-0.850364
0.169913,2.439704,-0.850364
0.170200,2.439462,-0.850364
0.170607,2.438407,-0.850364
0.171163,2.437555,-0.850364
0.171695,2.436683,-0.850364
0.172092,2.435802,-0.850364
0.172599,2.434987,-0.850364
0.173110,2.434150,-0.850364
0.173756,2.432721,-0.850364
0.174287,2.431757,-0.850364
0.174552,2.431522,-0.850364
0.175074,2.430628,-0.850364
0.175502,2.429578,-0.850364
0.176088,2.428777,-0.850364
0.176848,2.427222,-0.850364
0.177342,2.426435,-0.850364
0.177916,2.425507,-0.850364
0.177962,2.425180,-0.850364
0.178807,2.423709,-0.850364
0.179126,2.423011,-0.850364
0.179722,2.422167,-0.850364
0.180286,2.421099,-0.850364
0.180714,2.420557,-0.850364
0.181312,2.419180,-0.850364
0.181622,2.419009,-0.850364
0.182059,2.417926,-0.850364
0.182774,2.416634,-0.850364
0.182904,2.416391,-0.850364
0.183444,2.415525,-0.850364
0.184022,2.414482,-0.850364
0.184790,2.413456,-0.850364
0.184966,2.412573,-0.850364
0.185339,2.412011,-0.850364
0.186092,2.410476,-0.850364
0.186656,2.409774,-0.850364
0.187189,2.409138,-0.850364
0.187626,2.407559,-0.850364
0.188285,2.407316,-0.850364
0.188679,2.405963,-0.850364
0.189072,2.405719,-0.850364
0.189588,2.404715,-0.850364
0.190290,2.403738,-0.850364
0.190738,2.402182,-0.850364
0.191208,2.401492,-0.850364
0.191317,2.401088,-0.850364
0.191976,2.400218,-0.850364
0.192402,2.399153,-0.850364
0.192908,2.398467,-0.850364
0.193412,2.397664,-0.850364
0.193942,2.396751,-0.850364
0.194428,2.395853,-0.850364
0.194963,2.395010,-0.850364
0.195464,2.394099,-0.850364
0.195925,2.393193,-0.850364
0.196478,2.392312,-0.850364
0.196936,2.391417,-0.850364
0.197480,2.390568,-0.850364
0.197947,2.389603,-0.850364
0.198473,2.388699,-0.850364
0.198996,2.387741,-0.850364
0.199470,2.386860,-0.850364
0.199977,2.386019,-0.850364
0.200459,2.385079,-0.850364
0.200956,2.384217,-0.850364
0.201421,2.383341,-0.850364
0.201887,2.382531,-0.850364
0.202350,2.381666,-0.850364
0.202820,2.380833,-0.850364
0.203311,2.379953,-0.850364
0.203990,2.378525,-0.850364
0.204527,2.377579,-0.850364
0.204790,2.377291,-0.850364
0.205263,2.376343,-0.850364
0.206034,2.374876,-0.850364
0.206291,2.374504,-0.850364
0.206762,2.373554,-0.850364
0.207305,2.372652,-0.850364
0.207813,2.371734,-0.850364
0.208306,2.370842,-0.850364
0.208873,2.369960,-0.850364
0.209380,2.369054,-0.850364
0.209872,2.368188,-0.850364
0.210396,2.367296,-0.850364
0.210870,2.366310,-0.850364
0.211389,2.365440,-0.850364
0.211854,2.364616,-0.850364
0.212291,2.363730,-0.850364
0.212819,2.362907,-0.850364
0.213245,2.362076,-0.850364
0.213774,2.361227,-0.850364
0.214245,2.360278,-0.850364
0.214765,2.359461,-0.850364
0.215248,2.358496,-0.850364
0.215767,2.357587,-0.850364
0.216287,2.356692,-0.850364
0.216772,2.355793,-0.850364
0.217285,2.354918,-0.850364
0.217795,2.353962,-0.850364
0.218318,2.353109,-0.850364
0.218813,2.352140,-0.850364
0.219306,2.351275,-0.850364
0.219764,2.350419,-0.850364
0.220290,2.349555,-0.850364
0.220724,2.348575,-0.850364
0.221422,2.347124,-0.850364
0.221886,2.346339,-0.850364
0.222136,2.346052,-0.850364
0.222712,2.345139,-0.850364
0.223006,2.344276,-0.850364
0.223736,2.343165,-0.850364
0.223973,2.342489,-0.850364
0.224697,2.341661,-0.850364
0.225189,2.340494,-0.850364
0.225653,2.339892,-0.850364
0.226066,2.338868,-0.850364
0.226688,2.337940,-0.850364
0.227162,2.337019,-0.850364
0.227699,2.336126,-0.850364
0.228231,2.335254,-0.850364
0.228710,2.334285,-0.850364
0.229251,2.333395,-0.850364
0.229792,2.332491,-0.850364
0.230260,2.331552,-0.850364
0.230805,2.330652,-0.850364
0.231271,2.329750,-0.850364
0.231740,2.328942,-0.850364
0.232194,2.328097,-0.850364
0.232656,2.327244,-0.850364
0.233117,2.326443,-0.850364
0.233564,2.325513,-0.850364
0.234146,2.324670,-0.850364
0.234618,2.323747,-0.850364
0.235447,2.322367,-0.850364
0.235592,2.321966,-0.850364
0.236149,2.321063,-0.850364
0.236662,2.320110,-0.850364
0.237176,2.319302,-0.850364
0.237655,2.318347,-0.850364
0.238159,2.317504,-0.850364
0.238641,2.316550,-0.850364
0.239154,2.315702,-0.850364
0.239657,2.314844,-0.850364
0.240121,2.313889,-0.850364
0.240647,2.313038,-0.850364
0.241121,2.312105,-0.850364
0.241573,2.311218,-0.850364
0.242098,2.310443,-0.850364
0.242549,2.309517,-0.850364
0.243060,2.308732,-0.850364
0.243511,2.307818,-0.850364
0.244341,2.306477,-0.850364
0.244528,2.306086,-0.850364
0.245152,2.304900,-0.850364
0.245587,2.304012,-0.850364
0.246022,2.303345,-0.850364
0.246731,2.302152,-0.850364
0.247134,2.301498,-0.850364
0.247659,2.300581,-0.850364
0.248191,2.299683,-0.850364
0.248643,2.298300,-0.850364
0.248974,2.297637,-0.850364
0.249603,2.296846,-0.850364
0.250168,2.295924,-0.850364
0.250722,2.295084,-0.850364
0.251170,2.294206,-0.850364
0.251711,2.293407,-0.850364
0.252165,2.292130,-0.850364
0.252487,2.291591,-0.850364
0.253020,2.290863,-0.850364
0.253572,2.289916,-0.850364
0.254149,2.289108,-0.850364
0.254675,2.287970,-0.850364
0.255099,2.287295,-0.850364
0.255811,2.286078,-0.850364
0.256139,2.285517,-0.850364
0.256634,2.284367,-0.850364
0.257045,2.283693,-0.850364
0.257508,2.282803,-0.850364
0.258312,2.281454,-0.850364
0.258710,2.280770,-0.850364
0.259110,2.279695,-0.850364
0.259705,2.279450,-0.850364
0.260120,2.278376,-0.850364
0.260365,2.277237,-0.850364
0.260883,2.276392,-0.850364
0.261457,2.275659,-0.850364
0.261911,2.274552,-0.850364
0.262330,2.273872,-0.850364
0.263007,2.272587,-0.850364
0.263418,2.271705,-0.850364
0.263933,2.270910,-0.850364
0.264285,2.270501,-0.850364
0.264749,2.269545,-0.850364
0.265498,2.268581,-0.850364
0.265882,2.267036,-0.850364
0.266392,2.266146,-0.850364
0.267045,2.265415,-0.850364
0.267420,2.264998,-0.850364
0.268085,2.263690,-0.850364
0.268524,2.263249,-0.850364
0.268952,2.262237,-0.850364
0.269378,2.261250,-0.850364
0.269872,2.260424,-0.850364
0.270356,2.259420,-0.850364
0.270950,2.258639,-0.850364
0.271503,2.257850,-0.850364
0.272169,2.256360,-0.850364
0.272581,2.255870,-0.850364
0.272935,2.255266,-0.850364
0.273705,2.254020,-0.850364
0.273830,2.253133,-0.850364
0.274400,2.252305,-0.850364
0.274937,2.251646,-0.850364
0.275709,2.250976,-0.850364
0.276274,2.250131,-0.850364
0.276258,2.248878,-0.850364
0.276969,2.248169,-0.850364
0.277630,2.247392,-0.850364
0.278767,2.246506,-0.850364
0.279146,2.245988,-0.850364
0.280263,2.245620,-0.850364
0.280950,2.244904,-0.850364
0.281630,2.244143,-0.850364
0.282286,2.243362,-0.850364
0.282489,2.241652,-0.850364
0.282596,2.240829,-0.850364
0.282213,2.239293,-0.850364
0.282920,2.238698,-0.850364
0.282926,2.237738,-0.850364
0.283136,2.236530,-0.850364
